location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,16.766256,98.6042,219.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
0,2020-05-26,51,28.3,33.0,25.4,0.90,19.1,254,84,99,18,78,55,94,986.0,988.0,984.3,NaN,NaN,NaN,254,9.5,4.3,2.28
0,2020-05-27,51,28.4,34.8,24.9,1.10,18.2,251,59,100,22,76,48,93,985.4,987.0,983.0,NaN,NaN,NaN,251,10.1,3.7,2.88
0,2020-05-28,63,27.1,33.7,25.0,11.10,16.2,250,82,100,35,83,52,97,985.0,986.5,983.1,NaN,NaN,NaN,250,8.1,1.8,2.52
0,2020-05-29,61,27.0,34.0,23.8,7.00,16.8,262,84,100,38,82,49,98,984.7,987.1,982.9,NaN,NaN,NaN,262,6.7,0.5,2.70
0,2020-05-30,55,26.8,32.6,23.7,4.20,17.0,263,82,100,16,83,57,96,985.8,987.7,984.1,NaN,NaN,NaN,263,7.2,0.4,2.12
0,2020-05-31,55,25.8,28.7,23.6,3.90,15.0,258,89,100,21,88,71,98,986.7,988.9,984.1,NaN,NaN,NaN,258,6.8,1.5,1.13
0,2020-06-01,53,27.2,32.1,23.9,2.00,17.1,252,53,86,22,80,57,96,986.0,988.2,983.8,NaN,NaN,NaN,252,8.2,1.3,2.06
0,2020-06-02,63,25.6,29.3,23.7,8.90,13.2,257,87,100,45,89,69,99,985.0,987.0,982.9,NaN,NaN,NaN,257,7.1,3.2,1.28
0,2020-06-03,61,26.5,30.4,23.2,4.20,15.3,245,85,100,55,83,67,97,983.9,985.9,981.1,NaN,NaN,NaN,245,7.6,1.3,1.42
0,2020-06-04,61,27.1,32.2,24.4,5.90,15.9,250,96,100,79,83,59,96,983.5,985.3,981.2,NaN,NaN,NaN,250,8.2,2.6,1.95
0,2020-06-05,51,28.0,33.4,24.4,0.50,14.9,253,93,99,75,78,50,95,983.1,985.7,980.2,NaN,NaN,NaN,253,7.7,2.3,2.59
0,2020-06-06,63,26.8,32.4,24.5,8.80,12.6,259,98,100,93,84,58,95,982.9,984.7,980.9,NaN,NaN,NaN,259,5.4,1.4,2.02
0,2020-06-07,63,26.4,31.6,24.0,8.10,15.1,257,98,100,96,85,60,97,982.4,984.4,980.1,NaN,NaN,NaN,257,5.5,0.7,1.86
0,2020-06-08,55,26.4,31.0,23.3,2.60,16.6,251,98,100,92,82,59,98,981.8,983.4,979.6,NaN,NaN,NaN,251,6.5,0.8,1.84
0,2020-06-09,65,26.9,33.1,23.4,26.30,10.0,204,93,100,63,83,52,100,981.8,984.2,979.4,NaN,NaN,NaN,204,3.6,0.4,2.41
0,2020-06-10,61,26.6,32.0,23.6,5.90,15.2,266,94,100,69,86,58,100,982.9,984.9,980.6,NaN,NaN,NaN,266,5.1,0.5,1.98
0,2020-06-11,53,26.6,31.6,23.9,2.90,19.5,247,89,99,75,84,59,98,983.1,984.8,980.4,NaN,NaN,NaN,247,7.3,1.5,1.93
0,2020-06-12,55,26.8,31.6,23.5,3.60,17.6,248,91,99,56,83,62,97,982.3,984.2,979.6,NaN,NaN,NaN,248,8.8,3.8,1.77
0,2020-06-13,51,27.7,31.8,24.8,0.70,15.9,245,79,100,29,79,60,93,981.5,983.5,978.6,NaN,NaN,NaN,245,9.4,3.4,1.88
0,2020-06-14,63,26.4,30.5,24.2,12.50,14.6,241,97,100,88,87,66,99,982.1,983.8,980.2,NaN,NaN,NaN,241,7.8,3.1,1.49
0,2020-06-15,55,25.6,29.5,23.8,9.40,17.9,250,99,100,89,90,65,99,983.0,984.8,981.6,NaN,NaN,NaN,250,8.0,1.4,1.43
0,2020-06-16,65,24.9,29.6,23.1,37.00,18.5,260,97,100,88,93,69,99,983.6,985.1,981.9,NaN,NaN,NaN,260,6.3,1.1,1.29
0,2020-06-17,65,24.4,26.3,23.3,30.10,14.7,248,99,100,87,96,89,99,983.6,985.6,981.8,NaN,NaN,NaN,248,7.2,2.4,0.39
0,2020-06-18,63,24.3,26.2,22.5,17.20,11.6,253,94,100,67,94,86,99,984.3,986.0,982.3,NaN,NaN,NaN,253,7.5,4.2,0.48
0,2020-06-19,61,24.3,26.0,23.0,16.00,11.3,258,88,100,64,96,89,99,983.7,985.4,981.7,NaN,NaN,NaN,258,5.4,0.8,0.38
0,2020-06-20,51,26.5,31.2,22.6,0.50,14.7,235,65,97,10,84,63,99,983.3,985.3,981.1,NaN,NaN,NaN,235,6.5,2.1,1.68
0,2020-06-21,51,26.9,31.2,23.6,0.90,14.5,243,53,96,3,85,65,98,982.4,984.8,979.1,NaN,NaN,NaN,243,6.9,3.3,1.60
0,2020-06-22,53,27.2,31.7,24.2,3.00,13.0,248,50,87,25,84,62,97,982.1,984.2,979.8,NaN,NaN,NaN,248,6.3,2.7,1.78
0,2020-06-23,61,26.9,31.0,23.8,5.50,13.8,233,82,100,26,86,66,96,983.8,985.4,981.9,NaN,NaN,NaN,233,6.0,1.6,1.51
0,2020-06-24,61,27.1,31.7,24.4,3.30,15.4,236,91,100,74,84,62,97,983.7,985.4,981.7,NaN,NaN,NaN,236,5.9,1.1,1.78
0,2020-06-25,61,26.3,30.2,24.0,5.20,14.2,238,99,100,91,88,73,97,983.2,984.7,980.8,NaN,NaN,NaN,238,7.3,1.6,1.16
0,2020-06-26,61,26.0,28.9,24.3,6.30,14.4,248,97,100,84,88,72,96,983.3,984.8,981.7,NaN,NaN,NaN,248,8.6,4.2,1.13
0,2020-06-27,65,24.7,26.4,23.6,36.80,9.7,241,96,100,76,95,87,99,983.5,985.1,982.1,NaN,NaN,NaN,241,6.2,2.9,0.43
0,2020-06-28,53,26.1,30.6,23.6,2.30,16.9,241,77,100,42,86,62,99,982.9,984.6,980.3,NaN,NaN,NaN,241,7.6,1.5,1.67
0,2020-06-29,51,26.5,30.6,23.0,1.20,16.2,242,64,96,29,83,62,98,982.4,984.1,979.9,NaN,NaN,NaN,242,9.0,2.2,1.66
0,2020-06-30,61,26.1,29.3,23.8,5.40,17.4,241,75,100,28,86,72,94,982.5,984.5,980.0,NaN,NaN,NaN,241,11.4,2.8,1.12
0,2020-07-01,61,25.5,29.2,23.4,9.40,23.1,240,99,100,97,89,69,99,982.3,984.2,980.0,NaN,NaN,NaN,240,13.0,6.8,1.27
0,2020-07-02,53,25.7,28.8,23.8,6.30,22.2,246,99,100,96,88,70,97,981.1,982.8,978.9,NaN,NaN,NaN,246,11.7,7.6,1.20
0,2020-07-03,63,25.6,30.0,23.5,15.80,17.7,241,100,100,98,90,67,99,982.0,984.3,980.7,NaN,NaN,NaN,241,10.4,4.6,1.39
0,2020-07-04,61,24.5,27.4,23.0,13.90,18.6,243,100,100,99,94,81,99,983.5,985.2,981.9,NaN,NaN,NaN,243,9.5,3.2,0.71
0,2020-07-05,53,25.1,29.0,22.9,6.20,17.8,247,93,100,60,89,69,99,983.0,984.9,980.6,NaN,NaN,NaN,247,8.6,4.0,1.25
0,2020-07-06,51,26.4,30.7,22.6,1.50,15.6,242,66,94,25,83,63,96,982.2,984.3,979.9,NaN,NaN,NaN,242,7.6,2.3,1.63
0,2020-07-07,63,26.9,31.5,24.5,13.10,11.0,238,97,100,85,86,66,99,983.6,985.5,981.6,NaN,NaN,NaN,238,6.0,1.8,1.56
0,2020-07-08,63,26.7,31.5,23.7,16.60,12.7,242,93,100,83,87,69,100,983.8,985.8,981.2,NaN,NaN,NaN,242,5.4,0.4,1.46
0,2020-07-09,53,26.9,31.4,23.9,1.40,16.2,249,98,100,92,83,60,99,982.9,985.2,980.0,NaN,NaN,NaN,249,8.7,2.2,1.84
0,2020-07-10,53,26.5,30.4,23.7,2.30,16.9,244,98,100,86,83,62,94,983.5,985.2,981.8,NaN,NaN,NaN,244,10.1,5.9,1.63
0,2020-07-11,51,26.3,29.8,24.1,1.70,16.2,247,92,100,52,84,66,95,983.3,984.7,981.2,NaN,NaN,NaN,247,8.7,4.0,1.45
0,2020-07-12,51,25.7,28.5,23.2,1.90,13.7,256,90,100,25,87,73,98,982.6,984.4,980.4,NaN,NaN,NaN,256,6.9,2.9,1.03
0,2020-07-13,65,24.9,28.7,23.4,45.50,12.0,237,99,100,81,94,74,99,982.5,984.6,981.1,NaN,NaN,NaN,237,5.0,1.4,1.03
0,2020-07-14,53,25.2,30.2,23.0,4.70,15.9,256,94,100,72,90,66,100,983.5,984.9,982.0,NaN,NaN,NaN,256,5.3,1.0,1.46
0,2020-07-15,51,25.6,30.2,22.7,0.60,15.9,241,68,96,31,86,65,98,983.1,984.7,981.0,NaN,NaN,NaN,241,6.9,1.8,1.49
0,2020-07-16,53,25.9,29.9,23.2,2.80,14.7,239,74,100,37,86,67,96,982.1,983.8,979.3,NaN,NaN,NaN,239,7.2,2.9,1.37
0,2020-07-17,61,26.0,30.1,23.5,8.40,18.7,241,81,97,49,87,67,97,982.9,985.3,980.8,NaN,NaN,NaN,241,7.3,2.2,1.38
0,2020-07-18,51,26.6,30.8,22.5,0.30,13.6,248,97,100,81,84,64,99,984.0,986.0,981.7,NaN,NaN,NaN,248,6.8,2.1,1.60
0,2020-07-19,3,27.0,31.1,23.6,0.00,14.6,241,97,100,91,83,62,99,983.7,985.5,980.9,NaN,NaN,NaN,241,7.0,1.6,1.74
0,2020-07-20,51,26.7,30.9,23.2,0.50,11.3,229,98,100,91,82,66,94,983.4,985.3,981.0,NaN,NaN,NaN,229,6.1,2.5,1.51
0,2020-07-21,53,27.0,30.0,24.2,1.00,11.1,236,98,100,94,84,68,97,984.1,985.9,982.0,NaN,NaN,NaN,236,6.0,2.6,1.36
0,2020-07-22,63,26.6,32.0,24.0,7.80,12.8,240,84,99,18,85,60,96,983.5,985.3,981.2,NaN,NaN,NaN,240,5.3,0.7,1.90
0,2020-07-23,53,27.0,32.3,23.7,1.20,11.6,246,86,99,49,82,58,98,983.7,985.6,981.5,NaN,NaN,NaN,246,5.0,0.8,2.03
0,2020-07-24,63,27.9,33.5,24.1,5.80,11.5,243,70,96,22,78,52,96,984.0,986.3,981.3,NaN,NaN,NaN,243,5.1,1.8,2.49
0,2020-07-25,63,27.3,32.4,23.6,21.20,9.9,207,76,100,30,83,59,99,983.4,985.5,980.7,NaN,NaN,NaN,207,4.1,1.1,2.01
0,2020-07-26,63,27.0,32.7,24.2,8.00,9.5,266,83,100,11,86,58,97,983.2,985.2,980.9,NaN,NaN,NaN,266,4.1,1.3,2.09
0,2020-07-27,63,26.4,29.8,24.2,6.90,11.7,253,100,100,94,88,69,99,982.5,983.9,979.8,NaN,NaN,NaN,253,5.9,0.8,1.28
0,2020-07-28,61,26.4,31.4,23.4,4.20,16.0,246,97,100,89,86,64,99,983.3,985.1,982.0,NaN,NaN,NaN,246,5.5,0.4,1.66
0,2020-07-29,53,25.2,27.8,23.4,2.70,12.1,247,96,100,75,90,77,98,984.6,986.2,983.3,NaN,NaN,NaN,247,5.7,0.8,0.88
0,2020-07-30,53,26.0,30.4,23.1,1.80,16.6,249,80,100,34,86,64,97,984.0,985.9,981.2,NaN,NaN,NaN,249,7.7,0.8,1.55
0,2020-07-31,53,26.6,30.5,23.9,2.70,15.5,243,86,100,36,83,65,94,981.7,984.0,978.6,NaN,NaN,NaN,243,8.9,3.0,1.51
0,2020-08-01,63,25.9,29.4,23.7,14.50,17.2,242,100,100,100,89,71,99,979.8,982.1,977.3,NaN,NaN,NaN,242,9.2,3.4,1.20
0,2020-08-02,61,24.6,25.8,23.6,25.60,14.8,238,100,100,100,97,89,99,977.1,979.9,974.3,NaN,NaN,NaN,238,10.9,7.1,0.35
0,2020-08-03,63,24.1,25.6,23.4,57.40,23.1,233,100,100,100,98,97,99,975.3,977.2,973.7,NaN,NaN,NaN,233,13.7,5.4,0.09
0,2020-08-04,63,25.0,28.2,23.1,40.70,16.5,211,99,100,96,96,83,99,977.0,980.0,975.2,NaN,NaN,NaN,211,8.1,3.6,0.65
0,2020-08-05,55,25.4,28.7,23.1,8.80,15.8,244,83,100,41,90,74,99,980.6,983.9,978.8,NaN,NaN,NaN,244,7.8,2.9,1.04
0,2020-08-06,63,25.2,28.2,23.5,15.20,10.6,250,94,100,65,92,82,98,983.0,984.3,981.2,NaN,NaN,NaN,250,5.4,0.7,0.69
0,2020-08-07,63,25.3,28.7,23.8,11.30,13.8,241,99,100,92,93,76,99,982.4,984.2,980.7,NaN,NaN,NaN,241,6.0,2.5,0.96
0,2020-08-08,63,25.8,29.4,23.6,17.40,15.3,252,92,100,55,89,71,100,981.3,983.1,979.0,NaN,NaN,NaN,252,6.6,1.9,1.17
0,2020-08-09,61,26.2,30.6,23.8,5.00,17.2,256,97,99,91,88,65,98,981.4,983.1,979.2,NaN,NaN,NaN,256,6.3,0.7,1.53
0,2020-08-10,61,25.5,29.6,23.2,7.60,16.5,241,99,100,96,90,69,99,982.6,984.5,980.8,NaN,NaN,NaN,241,8.5,1.8,1.28
0,2020-08-11,63,25.3,28.0,23.6,18.80,17.4,246,98,100,88,93,82,99,982.8,984.3,980.8,NaN,NaN,NaN,246,9.1,5.2,0.66
0,2020-08-12,61,25.5,29.3,23.7,6.40,13.3,253,94,100,57,90,74,97,982.8,984.3,980.2,NaN,NaN,NaN,253,6.9,1.5,1.06
0,2020-08-13,65,24.9,27.4,23.4,51.00,19.2,247,99,100,94,94,81,99,982.1,983.9,980.0,NaN,NaN,NaN,247,7.5,2.3,0.67
0,2020-08-14,63,24.4,26.8,22.8,11.60,12.3,245,100,100,96,95,86,99,982.6,984.2,981.0,NaN,NaN,NaN,245,5.4,1.6,0.49
0,2020-08-15,61,24.0,26.2,22.6,11.00,12.8,245,99,100,89,96,88,99,983.6,985.9,982.1,NaN,NaN,NaN,245,5.8,1.8,0.42
0,2020-08-16,61,23.9,25.6,22.5,11.40,12.1,245,99,100,94,95,88,99,983.9,985.7,981.5,NaN,NaN,NaN,245,6.6,2.6,0.38
0,2020-08-17,51,24.7,28.1,22.9,2.20,15.0,252,99,100,97,91,78,98,983.4,984.8,981.1,NaN,NaN,NaN,252,7.1,1.8,0.86
0,2020-08-18,53,24.3,26.1,22.9,5.50,9.8,235,100,100,99,93,85,99,983.1,984.4,981.4,NaN,NaN,NaN,235,5.2,1.5,0.50
0,2020-08-19,55,24.1,25.2,23.0,8.30,7.7,237,100,100,99,95,88,99,982.8,984.2,980.6,NaN,NaN,NaN,237,3.8,1.1,0.39
0,2020-08-20,63,25.0,28.8,23.0,9.30,12.3,235,94,100,72,90,75,99,983.7,985.9,981.9,NaN,NaN,NaN,235,5.7,1.5,0.99
0,2020-08-21,63,23.7,25.6,22.7,24.60,11.3,229,100,100,99,97,91,99,984.9,987.0,983.2,NaN,NaN,NaN,229,6.4,3.1,0.28
0,2020-08-22,65,24.0,26.5,22.7,63.40,15.3,227,99,100,95,97,90,100,983.0,985.1,980.6,NaN,NaN,NaN,227,8.7,3.2,0.36
0,2020-08-23,63,23.6,24.4,23.0,48.80,18.4,218,100,100,100,98,94,99,982.9,985.2,981.3,NaN,NaN,NaN,218,10.3,6.5,0.16
0,2020-08-24,53,24.2,27.8,22.7,4.00,16.3,243,95,100,70,93,74,99,985.0,986.8,983.4,NaN,NaN,NaN,243,7.0,3.1,0.95
0,2020-08-25,3,25.4,29.3,22.4,0.00,15.3,231,90,100,56,85,67,97,984.9,986.6,983.0,NaN,NaN,NaN,231,7.4,2.4,1.35
0,2020-08-26,51,25.6,29.6,22.4,0.50,18.3,240,83,100,30,85,62,97,984.7,986.6,982.3,NaN,NaN,NaN,240,8.3,3.3,1.57
0,2020-08-27,51,25.5,28.4,23.9,1.50,15.8,236,93,100,51,88,75,96,983.3,985.3,980.7,NaN,NaN,NaN,236,10.4,6.3,0.97
0,2020-08-28,63,25.3,27.8,23.3,22.30,13.2,231,95,100,81,91,83,99,982.2,983.7,980.5,NaN,NaN,NaN,231,9.0,5.3,0.64
0,2020-08-29,61,26.3,29.9,24.3,3.50,11.8,235,89,100,43,87,75,94,981.8,983.8,979.3,NaN,NaN,NaN,235,6.3,1.8,1.06
0,2020-08-30,61,26.7,31.2,23.3,4.50,10.3,224,75,97,36,86,67,97,981.4,983.7,978.0,NaN,NaN,NaN,224,4.7,0.4,1.48
0,2020-08-31,63,25.9,29.2,23.0,22.10,6.0,94,99,100,95,92,76,100,982.4,984.3,980.5,NaN,NaN,NaN,94,2.8,0.5,0.96
0,2020-09-01,61,25.7,29.3,22.9,7.40,8.0,91,88,100,31,90,72,100,983.4,985.5,981.0,NaN,NaN,NaN,91,4.0,0.4,1.15
0,2020-09-02,61,25.7,30.4,23.1,3.10,9.9,236,57,95,20,89,69,99,984.8,987.1,982.5,NaN,NaN,NaN,236,4.4,1.1,1.32
0,2020-09-03,63,26.5,31.4,23.5,7.70,10.5,212,75,99,45,88,66,98,984.6,987.2,981.7,NaN,NaN,NaN,212,4.3,1.5,1.55
0,2020-09-04,65,26.7,31.3,23.8,11.70,9.2,148,94,99,82,89,69,98,983.8,986.0,981.0,NaN,NaN,NaN,148,3.6,1.3,1.42
0,2020-09-05,63,25.9,29.6,23.4,7.00,10.4,215,79,100,14,91,74,99,983.1,985.7,981.3,NaN,NaN,NaN,215,4.6,2.2,1.08
0,2020-09-06,55,26.3,29.7,23.8,6.50,16.4,241,95,100,82,88,71,99,983.1,985.1,980.9,NaN,NaN,NaN,241,7.1,1.8,1.22
0,2020-09-07,61,25.9,29.3,23.4,5.30,14.3,250,97,100,58,89,73,99,983.8,985.4,981.3,NaN,NaN,NaN,250,8.0,2.9,1.08
0,2020-09-08,61,25.5,29.6,23.1,9.80,13.0,230,100,100,98,90,77,99,984.1,985.8,982.3,NaN,NaN,NaN,230,5.5,0.8,0.95
0,2020-09-09,61,26.2,30.5,23.9,8.80,11.6,248,90,100,45,89,67,99,984.1,985.7,980.9,NaN,NaN,NaN,248,4.5,0.8,1.42
0,2020-09-10,51,26.7,30.0,23.4,0.60,12.1,231,90,100,60,85,69,99,982.5,984.7,979.0,NaN,NaN,NaN,231,4.3,0.8,1.31
0,2020-09-11,55,26.4,30.6,23.2,3.50,13.4,228,95,100,80,88,68,99,983.0,985.6,980.4,NaN,NaN,NaN,228,4.0,1.3,1.42
0,2020-09-12,55,26.5,31.2,23.5,3.80,6.6,203,99,100,91,88,64,98,984.8,986.9,982.2,NaN,NaN,NaN,203,3.8,0.8,1.63
0,2020-09-13,61,26.4,30.7,23.4,3.90,7.9,193,97,100,82,88,70,98,985.0,987.3,982.4,NaN,NaN,NaN,193,3.8,1.5,1.32
0,2020-09-14,61,26.4,30.2,24.0,3.50,11.3,253,90,100,58,89,72,99,984.4,986.4,981.7,NaN,NaN,NaN,253,4.1,0.5,1.21
0,2020-09-15,63,26.1,30.4,23.5,6.60,12.7,240,94,100,85,89,73,99,984.2,986.3,981.4,NaN,NaN,NaN,240,5.2,1.5,1.16
0,2020-09-16,51,26.2,29.7,23.4,1.40,13.4,245,74,100,28,87,73,97,983.9,986.0,980.7,NaN,NaN,NaN,245,6.7,0.8,1.12
0,2020-09-17,55,26.1,29.4,23.9,4.00,14.1,240,87,100,60,88,74,97,982.3,984.6,978.9,NaN,NaN,NaN,240,7.0,1.4,1.08
0,2020-09-18,63,25.5,27.6,24.1,20.10,9.2,232,100,100,96,93,81,99,979.2,982.5,976.3,NaN,NaN,NaN,232,4.7,1.3,0.70
0,2020-09-19,63,24.6,26.0,23.7,71.10,7.9,191,99,100,89,98,93,100,976.5,980.0,974.6,NaN,NaN,NaN,191,3.7,0.4,0.24
0,2020-09-20,63,24.5,26.0,23.1,35.80,12.1,204,99,100,96,97,91,100,981.7,984.8,979.2,NaN,NaN,NaN,204,5.5,1.9,0.27
0,2020-09-21,63,25.5,29.0,22.6,13.40,8.9,191,88,100,30,90,74,99,984.6,986.5,982.3,NaN,NaN,NaN,191,3.6,0.4,1.06
0,2020-09-22,63,26.0,30.3,23.2,7.10,11.4,226,81,100,29,88,68,99,985.2,987.1,981.9,NaN,NaN,NaN,226,5.3,0.8,1.40
0,2020-09-23,63,25.9,29.6,23.2,21.20,10.8,231,99,100,97,89,71,99,984.9,986.6,982.5,NaN,NaN,NaN,231,5.1,2.3,1.17
0,2020-09-24,63,24.9,28.5,23.2,43.20,10.1,238,99,100,97,95,81,100,985.8,987.8,983.7,NaN,NaN,NaN,238,5.1,0.5,0.73
0,2020-09-25,63,24.6,27.0,22.9,16.20,15.2,235,96,100,81,92,78,99,985.3,987.4,982.8,NaN,NaN,NaN,235,7.6,3.8,0.78
0,2020-09-26,51,25.5,29.0,23.0,1.30,14.5,245,91,100,56,86,70,96,984.7,987.0,981.2,NaN,NaN,NaN,245,8.4,4.1,1.19
0,2020-09-27,61,25.8,29.9,23.1,7.70,11.8,239,95,100,73,88,71,99,983.7,985.9,979.8,NaN,NaN,NaN,239,6.6,3.1,1.24
0,2020-09-28,63,26.1,29.9,22.9,9.30,5.4,216,99,100,96,89,71,98,981.9,983.9,978.8,NaN,NaN,NaN,216,3.6,0.8,1.22
0,2020-09-29,65,25.4,28.2,23.1,42.30,8.5,230,97,100,87,93,83,100,981.9,984.0,979.5,NaN,NaN,NaN,230,3.5,1.3,0.65
0,2020-09-30,55,25.1,28.4,23.3,4.40,16.1,257,96,100,63,91,73,99,982.4,984.7,979.5,NaN,NaN,NaN,257,7.1,2.2,1.03
0,2020-10-01,53,25.2,28.0,23.2,2.40,11.4,249,89,100,70,90,80,97,982.2,984.2,979.3,NaN,NaN,NaN,249,5.2,1.4,0.76
0,2020-10-02,61,25.9,29.7,23.6,4.90,10.5,239,97,100,89,89,75,98,982.7,985.1,980.1,NaN,NaN,NaN,239,4.6,0.8,1.06
0,2020-10-03,65,25.1,28.4,22.9,26.50,7.8,212,99,100,94,94,80,100,983.1,985.2,980.6,NaN,NaN,NaN,212,2.8,0.5,0.76
0,2020-10-04,61,24.8,27.8,23.3,11.40,9.9,255,97,100,87,95,80,100,984.2,986.1,981.6,NaN,NaN,NaN,255,3.8,0.5,0.74
0,2020-10-05,51,25.4,30.2,22.6,2.20,8.4,216,96,100,91,88,65,99,984.3,986.7,981.6,NaN,NaN,NaN,216,3.8,1.5,1.49
0,2020-10-06,61,25.5,29.2,22.5,6.30,8.2,159,74,97,28,90,73,98,984.7,986.7,982.3,NaN,NaN,NaN,159,3.5,1.5,1.08
0,2020-10-07,51,26.8,31.6,23.3,0.40,7.6,79,73,100,20,85,58,99,984.3,986.6,981.5,NaN,NaN,NaN,79,3.8,1.3,1.94
0,2020-10-08,63,24.7,25.9,23.5,29.50,7.0,74,99,100,92,97,92,99,983.2,985.4,981.1,NaN,NaN,NaN,74,4.2,1.1,0.27
0,2020-10-09,63,24.6,27.3,22.3,8.60,16.2,72,96,100,89,86,72,98,983.3,985.0,981.5,NaN,NaN,NaN,72,8.5,3.4,1.00
0,2020-10-10,51,25.0,27.3,22.4,0.20,15.8,66,92,100,38,80,71,91,983.4,985.6,981.8,NaN,NaN,NaN,66,8.7,3.3,1.03
0,2020-10-11,3,26.0,30.0,22.4,0.00,12.6,74,44,92,8,78,62,90,982.0,984.2,979.5,NaN,NaN,NaN,74,8.2,3.7,1.60
0,2020-10-12,51,25.8,30.1,21.2,1.10,9.0,89,66,100,6,81,65,95,981.3,983.4,979.2,NaN,NaN,NaN,89,4.7,0.8,1.50
0,2020-10-13,65,25.4,29.1,22.8,22.20,6.4,156,87,100,37,91,74,99,982.4,984.5,980.6,NaN,NaN,NaN,156,3.6,1.1,1.04
0,2020-10-14,53,25.6,28.8,23.4,3.30,7.6,228,80,99,24,90,75,99,982.8,985.2,980.3,NaN,NaN,NaN,228,3.9,1.1,1.00
0,2020-10-15,63,25.6,29.6,23.3,14.50,5.4,187,83,100,19,91,73,99,981.8,984.1,979.1,NaN,NaN,NaN,187,3.3,0.5,1.12
0,2020-10-16,63,24.7,26.3,23.4,33.00,6.2,28,100,100,99,97,89,100,981.8,983.8,979.7,NaN,NaN,NaN,28,3.1,0.7,0.36
0,2020-10-17,63,24.8,28.1,22.9,9.30,10.4,56,94,100,51,90,71,99,982.0,984.3,980.0,NaN,NaN,NaN,56,5.3,2.1,1.12
0,2020-10-18,51,24.0,27.6,22.4,1.70,13.9,85,98,100,87,86,68,94,983.3,985.2,981.4,NaN,NaN,NaN,85,6.7,2.2,1.17
0,2020-10-19,51,23.6,25.6,22.3,0.40,15.5,67,97,100,82,84,73,90,984.3,986.1,982.9,NaN,NaN,NaN,67,9.1,4.1,0.89
0,2020-10-20,55,23.2,24.7,22.3,6.00,11.3,56,84,100,27,87,82,97,985.7,987.8,984.0,NaN,NaN,NaN,56,8.1,4.5,0.55
0,2020-10-21,3,24.3,28.1,21.1,0.00,17.7,64,64,100,21,81,66,93,986.4,988.5,983.7,NaN,NaN,NaN,64,10.1,4.2,1.28
0,2020-10-22,51,25.3,29.5,21.5,0.60,13.5,75,57,100,21,81,63,93,985.2,987.4,982.5,NaN,NaN,NaN,75,8.8,4.0,1.53
0,2020-10-23,51,25.5,29.6,21.4,1.50,9.8,81,62,96,10,84,66,94,985.1,987.5,982.5,NaN,NaN,NaN,81,5.6,3.2,1.42
0,2020-10-24,51,25.5,29.9,22.7,0.40,14.8,71,68,99,12,80,58,96,985.8,987.4,983.7,NaN,NaN,NaN,71,7.2,2.4,1.77
0,2020-10-25,3,25.4,30.5,20.5,0.00,6.3,95,50,94,12,79,57,93,986.1,988.7,983.4,NaN,NaN,NaN,95,4.3,0.5,1.86
0,2020-10-26,53,25.3,29.2,23.3,3.00,8.7,127,79,100,38,83,68,95,985.4,987.5,983.3,NaN,NaN,NaN,127,4.3,0.0,1.28
0,2020-10-27,53,24.6,28.8,21.8,1.90,11.6,68,68,100,20,86,67,97,984.6,987.0,981.5,NaN,NaN,NaN,68,6.6,1.0,1.33
0,2020-10-28,51,25.3,30.0,20.9,0.30,7.3,118,96,100,59,85,62,97,984.6,987.4,981.5,NaN,NaN,NaN,118,3.6,0.4,1.60
0,2020-10-29,55,24.8,27.4,22.8,5.80,5.0,142,100,100,98,92,81,99,983.8,985.8,981.1,NaN,NaN,NaN,142,3.1,1.1,0.71
0,2020-10-30,61,25.0,29.2,22.4,5.40,14.1,75,70,100,28,86,64,99,984.8,987.5,982.8,NaN,NaN,NaN,75,8.4,2.0,1.45
0,2020-10-31,61,25.6,28.6,23.6,4.40,14.6,66,83,99,28,85,72,92,986.9,989.1,984.4,NaN,NaN,NaN,66,9.6,4.0,1.11
0,2020-11-01,53,26.4,30.6,23.5,1.10,13.7,72,62,100,4,82,63,92,987.3,989.6,984.7,NaN,NaN,NaN,72,8.6,5.2,1.60
0,2020-11-02,51,26.3,31.3,21.3,0.30,8.6,82,26,74,2,81,59,97,987.5,989.6,985.0,NaN,NaN,NaN,82,5.0,0.0,1.88
0,2020-11-03,51,26.4,30.8,22.6,0.10,12.4,76,29,55,6,79,60,95,987.7,990.4,984.6,NaN,NaN,NaN,76,8.0,2.4,1.78
0,2020-11-04,61,25.1,28.8,22.0,7.00,7.6,144,34,100,8,84,66,99,988.0,990.4,985.6,NaN,NaN,NaN,144,4.2,1.5,1.33
0,2020-11-05,51,25.4,30.1,21.8,0.80,6.9,98,49,94,6,86,61,99,987.9,990.0,985.9,NaN,NaN,NaN,98,3.3,0.8,1.66
